t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.005625000000000001,12.717948717948717,12.967032967032967,7.501831501831502,7.633699633699633,7.165774396543627,6.478632478632482,0.6152304609218436
0.0056300000000000005,12.71062271062271,12.967032967032967,7.4945054945054945,7.626373626373626,7.165774396543627,6.5007983469522035,0.6152304609218436
0.005635,12.717948717948717,12.967032967032967,7.501831501831502,7.626373626373626,7.143608528223915,6.5007983469522035,0.6152304609218436
0.00564,12.717948717948717,12.981684981684982,7.4945054945054945,7.626373626373626,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.005645000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.0056500000000000005,12.717948717948717,12.967032967032967,7.4945054945054945,7.626373626373626,7.09927679158449,6.5007983469522035,0.6152304609218436
0.005655,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.077110923264778,6.5007983469522035,0.6152304609218436
0.00566,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.005665000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.626373626373626,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.0056700000000000006,12.725274725274724,12.967032967032967,7.501831501831502,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.005675,12.725274725274724,12.974358974358974,7.4945054945054945,7.626373626373626,7.121442659904202,6.45646661031277,0.6152304609218436
0.00568,12.725274725274724,12.967032967032967,7.501831501831502,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.005685000000000001,12.732600732600732,12.967032967032967,7.501831501831502,7.626373626373626,7.09927679158449,6.45646661031277,0.6152304609218436
0.005690000000000001,12.732600732600732,12.967032967032967,7.4945054945054945,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.005695,12.725274725274724,12.967032967032967,7.501831501831502,7.6410256410256405,7.121442659904202,6.478632478632482,0.6152304609218436
0.0057,12.732600732600732,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.45646661031277,0.6152304609218436
0.005705000000000001,12.732600732600732,12.95970695970696,7.509157509157509,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.005710000000000001,12.739926739926739,12.967032967032967,7.516483516483516,7.6410256410256405,7.0549450549450565,6.45646661031277,0.6152304609218436
0.0057150000000000005,12.732600732600732,12.967032967032967,7.501831501831502,7.626373626373626,7.032779186625344,6.434300741993058,0.6152304609218436
0.00572,12.732600732600732,12.967032967032967,7.501831501831502,7.633699633699633,7.077110923264778,6.434300741993058,0.6152304609218436
0.005725,12.717948717948717,12.974358974358974,7.4945054945054945,7.626373626373626,7.077110923264778,6.478632478632482,0.6152304609218436
0.005730000000000001,12.725274725274724,12.967032967032967,7.509157509157509,7.633699633699633,7.077110923264778,6.478632478632482,0.6152304609218436
0.0057350000000000005,12.732600732600732,12.967032967032967,7.4945054945054945,7.626373626373626,7.032779186625344,6.478632478632482,0.6152304609218436
0.00574,12.732600732600732,12.967032967032967,7.501831501831502,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.005745,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.077110923264778,6.5007983469522035,0.6152304609218436
0.005750000000000001,12.717948717948717,12.967032967032967,7.4945054945054945,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.005755000000000001,12.725274725274724,12.967032967032967,7.509157509157509,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.00576,12.717948717948717,12.981684981684982,7.501831501831502,7.626373626373626,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.005765,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.005770000000000001,12.717948717948717,12.967032967032967,7.501831501831502,7.626373626373626,7.077110923264778,6.478632478632482,0.6152304609218436
0.005775000000000001,12.717948717948717,12.967032967032967,7.501831501831502,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.00578,12.717948717948717,12.967032967032967,7.501831501831502,7.633699633699633,7.143608528223915,6.45646661031277,0.6152304609218436
0.005785,12.71062271062271,12.974358974358974,7.501831501831502,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.005790000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.005795000000000001,12.71062271062271,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.0058000000000000005,12.717948717948717,12.967032967032967,7.501831501831502,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.005805,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.187940264863348,6.5007983469522035,0.6152304609218436
0.00581,12.717948717948717,12.967032967032967,7.501831501831502,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.005815000000000001,12.717948717948717,12.967032967032967,7.509157509157509,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.0058200000000000005,12.703296703296703,12.967032967032967,7.4945054945054945,7.626373626373626,7.09927679158449,6.5007983469522035,0.6152304609218436
0.005825,12.717948717948717,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.00583,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.005835000000000001,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.165774396543627,6.478632478632482,0.6152304609218436
0.005840000000000001,12.71062271062271,12.967032967032967,7.509157509157509,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.005845,12.703296703296703,12.974358974358974,7.4945054945054945,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.00585,12.717948717948717,12.967032967032967,7.509157509157509,7.633699633699633,7.121442659904202,6.45646661031277,0.6152304609218436
0.005855000000000001,12.71062271062271,12.967032967032967,7.501831501831502,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.005860000000000001,12.717948717948717,12.967032967032967,7.501831501831502,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.005865,12.703296703296703,12.967032967032967,7.501831501831502,7.626373626373626,7.09927679158449,6.45646661031277,0.6152304609218436
0.00587,12.703296703296703,12.967032967032967,7.501831501831502,7.626373626373626,7.143608528223915,6.45646661031277,0.6152304609218436
0.005875000000000001,12.71062271062271,12.967032967032967,7.501831501831502,7.6410256410256405,7.121442659904202,6.478632478632482,0.6152304609218436
0.005880000000000001,12.703296703296703,12.967032967032967,7.4945054945054945,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.0058850000000000005,12.71062271062271,12.95970695970696,7.501831501831502,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.00589,12.71062271062271,12.967032967032967,7.501831501831502,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.005895,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.005900000000000001,12.703296703296703,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.5007983469522035,0.6152304609218436
0.0059050000000000005,12.703296703296703,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.00591,12.703296703296703,12.967032967032967,7.501831501831502,7.619047619047619,7.121442659904202,6.5007983469522035,0.6152304609218436
0.005915,12.71062271062271,12.967032967032967,7.4945054945054945,7.626373626373626,7.143608528223915,6.5007983469522035,0.6152304609218436
0.005920000000000001,12.71062271062271,12.974358974358974,7.501831501831502,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.005925000000000001,12.71062271062271,12.967032967032967,7.4945054945054945,7.626373626373626,7.210106133183061,6.5007983469522035,0.6152304609218436
0.00593,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.210106133183061,6.478632478632482,0.6152304609218436
0.005935,12.71062271062271,12.95970695970696,7.4945054945054945,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.005940000000000001,12.717948717948717,12.974358974358974,7.501831501831502,7.626373626373626,7.165774396543627,6.478632478632482,0.6152304609218436
0.005945000000000001,12.71062271062271,12.967032967032967,7.501831501831502,7.626373626373626,7.187940264863348,6.5007983469522035,0.6152304609218436
0.00595,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.005955,12.71062271062271,12.967032967032967,7.4945054945054945,7.626373626373626,7.09927679158449,6.522964215271907,0.6152304609218436
0.005960000000000001,12.71062271062271,12.967032967032967,7.4945054945054945,7.633699633699633,7.165774396543627,6.478632478632482,0.6152304609218436
0.005965000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.626373626373626,7.09927679158449,6.45646661031277,0.6152304609218436
0.0059700000000000005,12.71062271062271,12.967032967032967,7.4945054945054945,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.005975,12.725274725274724,12.95970695970696,7.4945054945054945,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.00598,12.717948717948717,12.967032967032967,7.501831501831502,7.626373626373626,7.165774396543627,6.5007983469522035,0.6152304609218436
0.005985000000000001,12.717948717948717,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.0059900000000000005,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.5007983469522035,0.6152304609218436
0.005995,12.717948717948717,12.974358974358974,7.4945054945054945,7.619047619047619,7.09927679158449,6.478632478632482,0.6152304609218436
0.006,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.165774396543627,6.478632478632482,0.6152304609218436
0.006005000000000001,12.725274725274724,12.967032967032967,7.4945054945054945,7.626373626373626,7.09927679158449,6.5007983469522035,0.6152304609218436
0.006010000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.006015,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.00602,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.0549450549450565,6.522964215271907,0.6152304609218436
0.006025000000000001,12.732600732600732,12.967032967032967,7.501831501831502,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.006030000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.626373626373626,7.010613318305632,6.5007983469522035,0.6152304609218436
0.006035,12.732600732600732,12.974358974358974,7.509157509157509,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.00604,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.0549450549450565,6.478632478632482,0.6152304609218436
0.006045000000000001,12.732600732600732,12.967032967032967,7.509157509157509,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.006050000000000001,12.732600732600732,12.967032967032967,7.501831501831502,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.0060550000000000005,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.00606,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.077110923264778,6.45646661031277,0.6152304609218436
0.006065,12.725274725274724,12.974358974358974,7.487179487179487,7.626373626373626,7.032779186625344,6.5007983469522035,0.6152304609218436
0.006070000000000001,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.0060750000000000005,12.725274725274724,12.967032967032967,7.501831501831502,7.626373626373626,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.00608,12.725274725274724,12.95970695970696,7.501831501831502,7.626373626373626,7.143608528223915,6.389969005353624,0.6152304609218436
0.006085,12.725274725274724,12.974358974358974,7.4945054945054945,7.633699633699633,7.077110923264778,6.545130083591628,0.6152304609218436
0.006090000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.077110923264778,6.522964215271907,0.6152304609218436
0.006095000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.626373626373626,7.0549450549450565,6.434300741993058,0.6152304609218436
0.0061,12.71062271062271,12.981684981684982,7.4945054945054945,7.626373626373626,7.0549450549450565,6.5007983469522035,0.6152304609218436
