t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.008885,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.764252841175923,6.921949845026774,0.657314629258517
0.00889,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.719921104536489,6.944115713346486,0.657314629258517
0.008895,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.697755236216777,6.921949845026774,0.6452905811623246
0.0089,12.673992673992673,12.93040293040293,8.0,8.146520146520146,7.675589367897064,6.944115713346486,0.6613226452905812
0.008905000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.6593186372745491
0.008910000000000001,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.74208697285621,6.944115713346486,0.6593186372745491
0.008915000000000001,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.921949845026774,0.657314629258517
0.00892,12.673992673992673,12.945054945054945,8.0,8.139194139194139,7.764252841175923,6.921949845026774,0.657314629258517
0.008925,12.666666666666666,12.937728937728938,7.992673992673993,8.139194139194139,7.697755236216777,6.921949845026774,0.6693386773547094
0.00893,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.786418709495635,6.87761810838734,0.6412825651302605
0.008935,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.74208697285621,6.921949845026774,0.6593186372745491
0.00894,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.653423499577343,6.899783976707061,0.6472945891783567
0.008945000000000002,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.6613226452905812
0.008950000000000001,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6593186372745491
0.008955000000000001,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.921949845026774,0.6593186372745491
0.008960000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.764252841175923,6.899783976707061,0.657314629258517
0.008965,12.688644688644688,12.945054945054945,8.0,8.146520146520146,7.63125763125764,6.944115713346486,0.657314629258517
0.00897,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.657314629258517
0.008975,12.688644688644688,12.937728937728938,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.657314629258517
0.00898,12.68131868131868,12.945054945054945,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.657314629258517
0.008985,12.695970695970695,12.945054945054945,8.007326007326007,8.146520146520146,7.764252841175923,6.899783976707061,0.6452905811623246
0.008990000000000001,12.688644688644688,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6613226452905812
0.008995000000000001,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6593186372745491
0.009000000000000001,12.688644688644688,12.937728937728938,7.992673992673993,8.139194139194139,7.697755236216777,6.899783976707061,0.6693386773547094
0.009005,12.695970695970695,12.93040293040293,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6533066132264529
0.00901,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.655310621242485
0.009015,12.688644688644688,12.945054945054945,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.655310621242485
0.00902,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.655310621242485
0.009025,12.695970695970695,12.937728937728938,7.992673992673993,8.139194139194139,7.675589367897064,6.921949845026774,0.6673346693386774
0.009030000000000002,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.719921104536489,6.921949845026774,0.6533066132264529
0.009035000000000001,12.703296703296703,12.945054945054945,8.007326007326007,8.146520146520146,7.653423499577343,6.87761810838734,0.6432865731462926
0.009040000000000001,12.703296703296703,12.945054945054945,8.0,8.139194139194139,7.653423499577343,6.944115713346486,0.6593186372745491
0.009045000000000001,12.703296703296703,12.945054945054945,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6593186372745491
0.00905,12.695970695970695,12.945054945054945,7.992673992673993,8.139194139194139,7.653423499577343,6.921949845026774,0.6693386773547094
0.009055,12.703296703296703,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.87761810838734,0.6533066132264529
0.00906,12.703296703296703,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.921949845026774,0.655310621242485
0.009065,12.71062271062271,12.937728937728938,8.007326007326007,8.146520146520146,7.63125763125764,6.899783976707061,0.6432865731462926
0.00907,12.717948717948717,12.952380952380953,8.014652014652015,8.16117216117216,7.675589367897064,6.921949845026774,0.6372745490981964
0.009075000000000001,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.564760026298494,6.921949845026774,0.6673346693386774
0.009080000000000001,12.703296703296703,12.945054945054945,8.0,8.139194139194139,7.63125763125764,6.87761810838734,0.6633266533066132
0.009085000000000001,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.5425941579787725,6.921949845026774,0.6613226452905812
0.00909,12.703296703296703,12.945054945054945,8.0,8.139194139194139,7.675589367897064,6.87761810838734,0.6593186372745491
0.009095,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.63125763125764,6.899783976707061,0.6593186372745491
0.0091,12.695970695970695,12.945054945054945,8.007326007326007,8.146520146520146,7.6090917629379184,6.87761810838734,0.6472945891783567
0.009105,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.788954635108491,0.6613226452905812
0.00911,12.695970695970695,12.952380952380953,8.0,8.146520146520146,7.63125763125764,7.032779186625344,0.6593186372745491
0.009115000000000002,12.703296703296703,12.937728937728938,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.6593186372745491
0.009120000000000001,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.564760026298494,6.899783976707061,0.657314629258517
0.009125000000000001,12.695970695970695,12.945054945054945,8.007326007326007,8.146520146520146,7.719921104536489,6.87761810838734,0.6452905811623246
0.009130000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.6613226452905812
0.009135,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.586925894618197,6.87761810838734,0.6593186372745491
0.00914,12.688644688644688,12.945054945054945,7.992673992673993,8.146520146520146,7.6090917629379184,6.899783976707061,0.6693386773547094
0.009145,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.697755236216777,6.87761810838734,0.6533066132264529
0.00915,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.655310621242485
0.009155,12.688644688644688,12.945054945054945,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.655310621242485
0.009160000000000001,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.655310621242485
0.009165000000000001,12.688644688644688,12.952380952380953,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.657314629258517
0.009170000000000001,12.688644688644688,12.937728937728938,8.007326007326007,8.146520146520146,7.697755236216777,6.87761810838734,0.6452905811623246
0.009175,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.944115713346486,0.6613226452905812
0.00918,12.688644688644688,12.945054945054945,8.007326007326007,8.146520146520146,7.6090917629379184,6.899783976707061,0.6472945891783567
0.009185,12.68131868131868,12.952380952380953,7.992673992673993,8.146520146520146,7.63125763125764,6.899783976707061,0.6733466933867736
0.00919,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.921949845026774,0.657314629258517
0.009195,12.688644688644688,12.945054945054945,8.0,8.146520146520146,7.697755236216777,6.87761810838734,0.657314629258517
0.009200000000000002,12.68131868131868,12.937728937728938,7.992673992673993,8.139194139194139,7.697755236216777,6.899783976707061,0.6673346693386774
0.009205000000000001,12.68131868131868,12.937728937728938,8.007326007326007,8.139194139194139,7.63125763125764,6.87761810838734,0.6412825651302605
0.009210000000000001,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.657314629258517
0.009215000000000001,12.68131868131868,12.945054945054945,8.0,8.139194139194139,7.697755236216777,6.899783976707061,0.657314629258517
0.00922,12.68131868131868,12.937728937728938,8.007326007326007,8.139194139194139,7.719921104536489,6.899783976707061,0.6452905811623246
0.009225,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.921949845026774,0.6613226452905812
0.00923,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.6593186372745491
0.009235,12.68131868131868,12.945054945054945,8.0,8.139194139194139,7.764252841175923,6.921949845026774,0.6593186372745491
0.00924,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.719921104536489,6.899783976707061,0.657314629258517
0.009245000000000001,12.68131868131868,12.945054945054945,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.657314629258517
0.009250000000000001,12.68131868131868,12.937728937728938,7.992673992673993,8.139194139194139,7.697755236216777,6.921949845026774,0.6693386773547094
0.009255000000000001,12.688644688644688,12.945054945054945,8.0,8.146520146520146,7.653423499577343,6.87761810838734,0.6533066132264529
0.009260000000000001,12.673992673992673,12.937728937728938,7.992673992673993,8.131868131868131,7.697755236216777,6.921949845026774,0.6653306613226453
0.009265,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.74208697285621,6.899783976707061,0.6513026052104208
0.00927,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6533066132264529
0.009275,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.74208697285621,6.921949845026774,0.655310621242485
0.00928,12.688644688644688,12.937728937728938,8.007326007326007,8.146520146520146,7.719921104536489,6.921949845026774,0.6432865731462926
0.009285000000000002,12.68131868131868,12.945054945054945,7.992673992673993,8.139194139194139,7.653423499577343,6.944115713346486,0.6713426853707415
0.009290000000000001,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.655310621242485
0.009295000000000001,12.68131868131868,12.952380952380953,8.0,8.139194139194139,7.719921104536489,6.921949845026774,0.655310621242485
0.009300000000000001,12.688644688644688,12.952380952380953,7.992673992673993,8.146520146520146,7.697755236216777,6.921949845026774,0.6673346693386774
0.009305,12.688644688644688,12.945054945054945,8.0,8.146520146520146,7.74208697285621,6.899783976707061,0.6533066132264529
0.00931,12.688644688644688,12.937728937728938,7.992673992673993,8.146520146520146,7.719921104536489,6.921949845026774,0.6653306613226453
0.009315,12.695970695970695,12.945054945054945,8.007326007326007,8.146520146520146,7.786418709495635,6.899783976707061,0.6392785571142284
0.00932,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.657314629258517
0.009325,12.688644688644688,12.945054945054945,8.0,8.153846153846153,7.653423499577343,6.899783976707061,0.657314629258517
0.009330000000000001,12.688644688644688,12.945054945054945,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.657314629258517
0.009335000000000001,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.63125763125764,6.899783976707061,0.657314629258517
0.009340000000000001,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.63125763125764,6.921949845026774,0.657314629258517
0.009345000000000001,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.87761810838734,0.657314629258517
0.00935,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.63125763125764,6.87761810838734,0.657314629258517
0.009355,12.695970695970695,12.937728937728938,8.0,8.131868131868131,7.6090917629379184,6.899783976707061,0.657314629258517
0.00936,12.703296703296703,12.945054945054945,8.0,8.139194139194139,7.675589367897064,6.87761810838734,0.657314629258517
0.009365,12.688644688644688,12.945054945054945,7.992673992673993,8.139194139194139,7.653423499577343,6.87761810838734,0.6693386773547094
0.009370000000000002,12.703296703296703,12.945054945054945,7.992673992673993,8.139194139194139,7.653423499577343,6.899783976707061,0.6653306613226453
0.009375000000000001,12.695970695970695,12.937728937728938,7.992673992673993,8.139194139194139,7.653423499577343,6.899783976707061,0.6613226452905812
0.009380000000000001,12.703296703296703,12.945054945054945,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6492985971943888
0.009385000000000001,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.6513026052104208
0.00939,12.695970695970695,12.945054945054945,7.992673992673993,8.146520146520146,7.653423499577343,6.944115713346486,0.6653306613226453
0.009395,12.703296703296703,12.945054945054945,8.0,8.146520146520146,7.63125763125764,6.921949845026774,0.6513026052104208
0.0094,12.68131868131868,12.945054945054945,7.985347985347985,8.131868131868131,7.719921104536489,6.944115713346486,0.6753507014028056
0.009405,12.688644688644688,12.937728937728938,7.985347985347985,8.131868131868131,7.63125763125764,6.899783976707061,0.6693386773547094
0.00941,12.703296703296703,12.945054945054945,8.0,8.139194139194139,7.697755236216777,6.944115713346486,0.6432865731462926
0.009415000000000001,12.703296703296703,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.944115713346486,0.6472945891783567
0.009420000000000001,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.586925894618197,6.944115713346486,0.6513026052104208
0.009425000000000001,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.697755236216777,6.944115713346486,0.6533066132264529
