t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.007970000000000001,19.6996336996337,20.13186813186813,7.992673992673993,8.131868131868131,7.897248051094206,6.944115713346486,0.4308617234468938
0.007975000000000001,19.706959706959708,19.897435897435898,8.0,8.139194139194139,7.919413919413918,6.87761810838734,0.4168336673346693
0.007980000000000001,19.6996336996337,20.146520146520146,7.985347985347985,8.139194139194139,7.897248051094206,6.944115713346486,0.4408817635270541
0.007985,19.714285714285715,19.582417582417584,8.007326007326007,8.146520146520146,7.675589367897064,6.8554522400676365,0.40080160320641284
0.00799,19.714285714285715,20.05860805860806,8.014652014652015,8.146520146520146,7.764252841175923,6.921949845026774,0.3967935871743487
0.007995,19.714285714285715,20.036630036630036,8.007326007326007,8.153846153846153,7.74208697285621,6.944115713346486,0.4168336673346693
0.008,19.692307692307693,20.146520146520146,7.978021978021978,8.131868131868131,7.852916314454781,6.966281581666207,0.4649298597194389
0.008005,19.714285714285715,19.91941391941392,8.0,8.146520146520146,7.941579787733639,6.921949845026774,0.4148296593186373
0.008010000000000001,19.6996336996337,20.146520146520146,7.992673992673993,8.146520146520146,7.875082182774493,6.966281581666207,0.4288577154308617
0.008015000000000001,19.721611721611723,19.97069597069597,8.007326007326007,8.16117216117216,8.05240912933221,6.8554522400676365,0.40480961923847697
0.008020000000000001,19.706959706959708,20.102564102564102,8.007326007326007,8.146520146520146,7.764252841175923,6.899783976707061,0.41082164328657317
0.008025000000000001,19.706959706959708,20.13919413919414,8.0,8.146520146520146,7.852916314454781,6.921949845026774,0.42685370741482964
0.00803,19.67032967032967,20.02930402930403,7.970695970695971,8.117216117216117,7.9637456560533515,6.921949845026774,0.4709418837675351
0.008035,19.6996336996337,19.912087912087912,8.007326007326007,8.146520146520146,8.18540433925051,6.966281581666207,0.3967935871743487
0.00804,19.72893772893773,20.021978021978022,8.014652014652015,8.153846153846153,7.808584577815347,6.899783976707061,0.39478957915831664
0.008045,19.6996336996337,20.021978021978022,7.992673992673993,8.139194139194139,7.764252841175923,6.921949845026774,0.43887775551102204
0.00805,19.714285714285715,19.575091575091577,8.0,8.146520146520146,7.74208697285621,6.811120503428194,0.42084168336673344
0.008055000000000001,19.714285714285715,20.117216117216117,8.0,8.146520146520146,7.941579787733639,6.966281581666207,0.42084168336673344
0.008060000000000001,19.706959706959708,20.117216117216117,8.007326007326007,8.146520146520146,7.941579787733639,6.921949845026774,0.41082164328657317
0.008065000000000001,19.6996336996337,20.146520146520146,8.0,8.146520146520146,7.808584577815347,6.944115713346486,0.42685370741482964
0.00807,19.67765567765568,20.021978021978022,7.970695970695971,8.124542124542124,8.030243261012489,6.87761810838734,0.4709418837675351
0.008075,19.6996336996337,19.912087912087912,8.0,8.146520146520146,8.16323847093079,6.944115713346486,0.4088176352705411
0.00808,19.721611721611723,20.124542124542124,8.014652014652015,8.153846153846153,7.897248051094206,6.921949845026774,0.3907815631262525
0.008085,19.706959706959708,19.992673992673993,8.036630036630036,8.168498168498168,7.852916314454781,6.899783976707061,0.3667334669338677
0.00809,19.6996336996337,20.102564102564102,8.0,8.146520146520146,7.852916314454781,6.988447449985911,0.44288577154308617
0.008095000000000001,19.714285714285715,19.655677655677657,8.007326007326007,8.146520146520146,7.586925894618197,6.87761810838734,0.4248496993987976
0.008100000000000001,19.714285714285715,20.05860805860806,8.014652014652015,8.16117216117216,7.875082182774493,6.921949845026774,0.41082164328657317
0.008105000000000001,19.6996336996337,20.13919413919414,8.007326007326007,8.139194139194139,7.808584577815347,6.899783976707061,0.42685370741482964
0.008110000000000001,19.67765567765568,20.02930402930403,7.978021978021978,8.117216117216117,7.919413919413918,6.833286371747915,0.4709418837675351
0.008115,19.6996336996337,19.91941391941392,8.0,8.139194139194139,8.074574997651922,6.87761810838734,0.4188376753507014
0.00812,19.706959706959708,20.124542124542124,8.007326007326007,8.153846153846153,7.941579787733639,6.87761810838734,0.4088176352705411
0.008125,19.6996336996337,20.13186813186813,8.007326007326007,8.153846153846153,7.764252841175923,6.899783976707061,0.41282565130260523
0.00813,19.706959706959708,20.146520146520146,8.007326007326007,8.153846153846153,7.875082182774493,6.87761810838734,0.4168336673346693
0.008135,19.67765567765568,20.146520146520146,7.985347985347985,8.131868131868131,7.875082182774493,6.921949845026774,0.4529058116232465
0.008140000000000001,19.6996336996337,19.91941391941392,8.0,8.146520146520146,7.6090917629379184,7.010613318305632,0.4188376753507014
0.008145000000000001,19.6996336996337,20.13186813186813,8.007326007326007,8.16117216117216,7.9637456560533515,6.921949845026774,0.4088176352705411
0.008150000000000001,19.6996336996337,20.13919413919414,8.007326007326007,8.146520146520146,7.83075044613506,6.921949845026774,0.41282565130260523
0.008155,19.706959706959708,20.146520146520146,8.007326007326007,8.153846153846153,7.875082182774493,6.899783976707061,0.4168336673346693
0.00816,19.67765567765568,20.153846153846153,7.985347985347985,8.131868131868131,7.941579787733639,6.944115713346486,0.4529058116232465
0.008165,19.6996336996337,19.91941391941392,8.0,8.139194139194139,7.675589367897064,7.010613318305632,0.4188376753507014
0.00817,19.692307692307693,20.13186813186813,8.007326007326007,8.146520146520146,8.05240912933221,6.921949845026774,0.4088176352705411
0.008175,19.6996336996337,20.13186813186813,8.007326007326007,8.146520146520146,7.852916314454781,6.921949845026774,0.41282565130260523
0.008180000000000002,19.692307692307693,20.153846153846153,8.007326007326007,8.146520146520146,7.875082182774493,6.921949845026774,0.4168336673346693
0.008185000000000001,19.67765567765568,20.13919413919414,7.978021978021978,8.124542124542124,7.941579787733639,6.966281581666207,0.4649298597194389
0.008190000000000001,19.706959706959708,19.91941391941392,8.0,8.146520146520146,8.05240912933221,6.921949845026774,0.4148296593186373
0.008195000000000001,19.6996336996337,20.146520146520146,8.0,8.146520146520146,7.985911524373064,6.944115713346486,0.4168336673346693
0.0082,19.684981684981686,20.13186813186813,7.985347985347985,8.124542124542124,8.05240912933221,6.921949845026774,0.44288577154308617
0.008205,19.6996336996337,19.655677655677657,8.0,8.139194139194139,7.63125763125764,6.921949845026774,0.41282565130260523
0.00821,19.706959706959708,20.13919413919414,8.007326007326007,8.146520146520146,7.941579787733639,6.921949845026774,0.40480961923847697
0.008215,19.6996336996337,20.102564102564102,8.007326007326007,8.146520146520146,7.808584577815347,6.921949845026774,0.41082164328657317
0.00822,19.706959706959708,20.13919413919414,8.0,8.139194139194139,7.852916314454781,6.944115713346486,0.42685370741482964
0.008225000000000001,19.67765567765568,20.021978021978022,7.970695970695971,8.117216117216117,7.985911524373064,6.921949845026774,0.4709418837675351
0.008230000000000001,19.706959706959708,19.904761904761905,8.0,8.139194139194139,8.16323847093079,6.966281581666207,0.4088176352705411
0.008235000000000001,19.736263736263737,20.124542124542124,8.014652014652015,8.146520146520146,7.852916314454781,6.921949845026774,0.3907815631262525
0.00824,19.6996336996337,19.992673992673993,8.02930402930403,8.153846153846153,7.875082182774493,6.921949845026774,0.3787575150300601
0.008245,19.604395604395606,20.007326007326007,8.0,8.146520146520146,7.897248051094206,6.944115713346486,0.43887775551102204
0.00825,19.714285714285715,19.575091575091577,7.992673992673993,8.139194139194139,7.586925894618197,6.744622898469066,0.44488977955911824
0.008255,19.721611721611723,19.736263736263737,8.0,8.146520146520146,7.498262421339348,6.921949845026774,0.4248496993987976
0.00826,19.72893772893773,20.05860805860806,8.014652014652015,8.153846153846153,7.919413919413918,6.87761810838734,0.40080160320641284
0.008265000000000002,19.706959706959708,20.065934065934066,8.0,8.139194139194139,7.564760026298494,6.8554522400676365,0.4308617234468938
0.008270000000000001,19.721611721611723,19.897435897435898,8.0,8.139194139194139,7.875082182774493,6.788954635108491,0.42685370741482964
0.008275000000000001,19.67765567765568,20.014652014652015,7.970695970695971,8.10989010989011,7.875082182774493,6.8554522400676365,0.4709418837675351
0.008280000000000001,19.714285714285715,19.912087912087912,8.0,8.146520146520146,8.096740865971634,6.899783976707061,0.4088176352705411
0.008285,19.714285714285715,20.13186813186813,8.007326007326007,8.146520146520146,7.808584577815347,6.921949845026774,0.4028056112224449
0.00829,19.714285714285715,20.087912087912088,8.007326007326007,8.146520146520146,7.697755236216777,6.921949845026774,0.4088176352705411
0.008295,19.721611721611723,20.13919413919414,8.007326007326007,8.153846153846153,7.74208697285621,6.921949845026774,0.41282565130260523
0.0083,19.714285714285715,20.153846153846153,8.0,8.153846153846153,7.786418709495635,6.966281581666207,0.4288577154308617
0.008305,19.736263736263737,19.97069597069597,8.007326007326007,8.168498168498168,7.852916314454781,6.87761810838734,0.4148296593186373
0.008310000000000001,19.714285714285715,20.146520146520146,8.0,8.139194139194139,7.764252841175923,6.944115713346486,0.4288577154308617
0.008315000000000001,19.72893772893773,19.978021978021978,8.007326007326007,8.153846153846153,7.941579787733639,6.87761810838734,0.4148296593186373
0.008320000000000001,19.706959706959708,20.153846153846153,7.992673992673993,8.139194139194139,7.786418709495635,6.944115713346486,0.4408817635270541
0.008325,19.714285714285715,19.582417582417584,8.0,8.146520146520146,7.6090917629379184,6.788954635108491,0.4228456913827655
0.00833,19.706959706959708,20.087912087912088,8.0,8.146520146520146,8.008077392692776,6.87761810838734,0.4228456913827655
0.008335,19.692307692307693,20.087912087912088,8.0,8.139194139194139,7.9637456560533515,6.921949845026774,0.4228456913827655
0.00834,19.706959706959708,20.087912087912088,8.0,8.139194139194139,7.9637456560533515,6.899783976707061,0.4228456913827655
0.008345,19.692307692307693,20.095238095238095,7.992673992673993,8.139194139194139,7.897248051094206,6.921949845026774,0.43286573146292584
0.008350000000000002,19.706959706959708,19.824175824175825,8.007326007326007,8.146520146520146,7.875082182774493,6.833286371747915,0.40681362725450904
0.008355000000000001,19.706959706959708,20.117216117216117,8.0,8.139194139194139,7.719921104536489,6.944115713346486,0.4228456913827655
0.008360000000000001,19.6996336996337,20.102564102564102,8.0,8.139194139194139,7.941579787733639,6.944115713346486,0.4228456913827655
0.008365000000000001,19.692307692307693,20.087912087912088,8.0,8.139194139194139,7.985911524373064,6.921949845026774,0.4228456913827655
0.00837,19.692307692307693,20.095238095238095,7.992673992673993,8.139194139194139,7.985911524373064,6.921949845026774,0.4348697394789579
0.008375,19.706959706959708,19.706959706959708,8.0,8.139194139194139,7.83075044613506,6.744622898469066,0.4188376753507014
0.00838,19.692307692307693,20.124542124542124,7.992673992673993,8.146520146520146,7.897248051094206,6.944115713346486,0.4308617234468938
0.008385,19.706959706959708,19.897435897435898,8.0,8.146520146520146,7.985911524373064,6.8554522400676365,0.4168336673346693
0.00839,19.684981684981686,20.13919413919414,7.985347985347985,8.131868131868131,7.941579787733639,6.944115713346486,0.4408817635270541
0.008395000000000001,19.692307692307693,19.575091575091577,8.0,8.139194139194139,7.808584577815347,6.833286371747915,0.41282565130260523
0.008400000000000001,19.6996336996337,20.13919413919414,8.007326007326007,8.153846153846153,7.919413919413918,6.966281581666207,0.40480961923847697
0.008405000000000001,19.6996336996337,20.102564102564102,8.007326007326007,8.153846153846153,7.74208697285621,6.944115713346486,0.41082164328657317
0.00841,19.706959706959708,20.13919413919414,8.0,8.146520146520146,7.764252841175923,6.921949845026774,0.42685370741482964
0.008415,19.67032967032967,20.021978021978022,7.978021978021978,8.117216117216117,7.941579787733639,6.921949845026774,0.4589178356713427
0.00842,19.6996336996337,19.912087912087912,8.007326007326007,8.146520146520146,7.808584577815347,6.921949845026774,0.40080160320641284
0.008425,19.706959706959708,20.05860805860806,8.014652014652015,8.153846153846153,7.74208697285621,6.87761810838734,0.3967935871743487
0.00843,19.706959706959708,20.02930402930403,8.007326007326007,8.146520146520146,7.74208697285621,6.921949845026774,0.4168336673346693
0.008435000000000002,19.692307692307693,20.153846153846153,7.992673992673993,8.131868131868131,7.852916314454781,6.944115713346486,0.4408817635270541
0.008440000000000001,19.6996336996337,19.58974358974359,8.0,8.146520146520146,7.653423499577343,6.811120503428194,0.4228456913827655
0.008445000000000001,19.706959706959708,20.087912087912088,8.0,8.153846153846153,7.941579787733639,6.87761810838734,0.4228456913827655
0.008450000000000001,19.692307692307693,20.087912087912088,8.007326007326007,8.146520146520146,7.941579787733639,6.921949845026774,0.41082164328657317
0.008455,19.6996336996337,20.146520146520146,8.007326007326007,8.146520146520146,7.852916314454781,6.921949845026774,0.4148296593186373
0.00846,19.6996336996337,20.161172161172164,8.0,8.139194139194139,7.941579787733639,6.944115713346486,0.4288577154308617
0.008465,19.714285714285715,19.978021978021978,8.007326007326007,8.16117216117216,7.919413919413918,6.87761810838734,0.4148296593186373
0.00847,19.6996336996337,20.153846153846153,8.0,8.146520146520146,7.919413919413918,6.921949845026774,0.4288577154308617
0.008475,19.714285714285715,19.97069597069597,8.0,8.153846153846153,7.919413919413918,6.87761810838734,0.42685370741482964
0.008480000000000001,19.67032967032967,20.02930402930403,7.970695970695971,8.124542124542124,7.9637456560533515,6.87761810838734,0.4709418837675351
0.008485000000000001,19.692307692307693,19.912087912087912,8.0,8.139194139194139,8.14107260261106,6.944115713346486,0.4088176352705411
0.008490000000000001,19.714285714285715,20.117216117216117,8.014652014652015,8.146520146520146,7.875082182774493,6.899783976707061,0.3907815631262525
0.008495,19.692307692307693,20.0,8.02930402930403,8.153846153846153,7.83075044613506,6.921949845026774,0.3787575150300601
0.0085,19.633699633699635,20.021978021978022,8.0,8.153846153846153,7.875082182774493,6.966281581666207,0.43887775551102204
0.008505,19.706959706959708,19.582417582417584,7.992673992673993,8.139194139194139,7.697755236216777,6.766788766788769,0.44488977955911824
0.00851,19.6996336996337,19.736263736263737,8.0,8.139194139194139,7.520428289659069,6.921949845026774,0.4248496993987976
0.008515,19.721611721611723,20.05860805860806,8.014652014652015,8.153846153846153,8.008077392692776,6.899783976707061,0.40080160320641284
0.008520000000000002,19.6996336996337,20.065934065934066,7.992673992673993,8.139194139194139,7.74208697285621,6.87761810838734,0.44288577154308617
0.008525000000000001,19.706959706959708,19.655677655677657,7.992673992673993,8.139194139194139,7.63125763125764,6.833286371747915,0.4348697394789579
0.008530000000000001,19.706959706959708,19.714285714285715,8.0,8.139194139194139,7.897248051094206,6.7002911618296235,0.4188376753507014
0.008535000000000001,19.692307692307693,20.124542124542124,7.992673992673993,8.146520146520146,7.9637456560533515,6.921949845026774,0.4308617234468938
0.00854,19.706959706959708,19.897435897435898,8.0,8.139194139194139,7.941579787733639,6.833286371747915,0.4168336673346693
0.008545,19.684981684981686,20.146520146520146,7.978021978021978,8.124542124542124,7.985911524373064,6.944115713346486,0.4529058116232465
0.00855,19.706959706959708,19.912087912087912,8.007326007326007,8.146520146520146,7.675589367897064,6.988447449985911,0.3967935871743487
0.008555,19.706959706959708,20.021978021978022,8.007326007326007,8.146520146520146,7.786418709495635,6.899783976707061,0.40480961923847697
0.00856,19.714285714285715,20.102564102564102,8.007326007326007,8.146520146520146,7.786418709495635,6.899783976707061,0.41082164328657317
0.008565000000000001,19.706959706959708,20.146520146520146,7.985347985347985,8.139194139194139,7.697755236216777,6.921949845026774,0.44889779559118237
0.008570000000000001,19.714285714285715,19.86813186813187,8.007326007326007,8.139194139194139,7.586925894618197,6.988447449985911,0.40480961923847697
0.008575000000000001,19.714285714285715,20.087912087912088,8.007326007326007,8.146520146520146,7.697755236216777,6.87761810838734,0.41082164328657317
0.00858,19.714285714285715,20.146520146520146,8.007326007326007,8.146520146520146,7.786418709495635,6.921949845026774,0.4148296593186373
0.008585,19.72893772893773,20.146520146520146,8.007326007326007,8.146520146520146,7.764252841175923,6.921949845026774,0.4168336673346693
0.00859,19.6996336996337,20.13919413919414,7.978021978021978,8.124542124542124,7.875082182774493,6.921949845026774,0.4649298597194389
0.008595,19.714285714285715,19.926739926739927,8.0,8.146520146520146,8.030243261012489,6.8554522400676365,0.4148296593186373
0.0086,19.714285714285715,20.13919413919414,8.0,8.139194139194139,7.852916314454781,6.921949845026774,0.4188376753507014
0.008605000000000002,19.706959706959708,20.124542124542124,8.0,8.153846153846153,7.897248051094206,6.899783976707061,0.4188376753507014
0.008610000000000001,19.706959706959708,20.13186813186813,8.0,8.153846153846153,7.875082182774493,6.921949845026774,0.42084168336673344
0.008615000000000001,19.714285714285715,20.10989010989011,8.0,8.146520146520146,7.919413919413918,6.921949845026774,0.42084168336673344
0.008620000000000001,19.714285714285715,20.117216117216117,8.007326007326007,8.146520146520146,7.919413919413918,6.988447449985911,0.41082164328657317
0.008625,19.706959706959708,20.13919413919414,8.0,8.139194139194139,7.719921104536489,6.87761810838734,0.4248496993987976
0.00863,19.736263736263737,20.05860805860806,8.014652014652015,8.153846153846153,7.897248051094206,6.921949845026774,0.40080160320641284
0.008635,19.714285714285715,20.065934065934066,8.0,8.139194139194139,7.63125763125764,6.921949845026774,0.4308617234468938
0.00864,19.721611721611723,19.926739926739927,8.0,8.139194139194139,7.875082182774493,6.833286371747915,0.4288577154308617
0.008645,19.72893772893773,19.97069597069597,8.007326007326007,8.153846153846153,7.808584577815347,6.8554522400676365,0.4148296593186373
0.008650000000000001,19.721611721611723,20.161172161172164,7.992673992673993,8.139194139194139,7.919413919413918,6.921949845026774,0.43887775551102204
0.008655000000000001,19.714285714285715,19.575091575091577,8.0,8.139194139194139,7.63125763125764,6.744622898469066,0.4228456913827655
0.008660000000000001,19.706959706959708,20.095238095238095,7.985347985347985,8.139194139194139,7.875082182774493,6.921949845026774,0.44488977955911824
0.008665,19.714285714285715,19.736263736263737,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.4148296593186373
0.00867,19.706959706959708,20.146520146520146,8.0,8.139194139194139,7.897248051094206,6.944115713346486,0.4168336673346693
0.008675,19.692307692307693,20.153846153846153,7.978021978021978,8.124542124542124,7.9637456560533515,6.921949845026774,0.4529058116232465
0.00868,19.706959706959708,19.912087912087912,8.0,8.146520146520146,7.675589367897064,7.010613318305632,0.4088176352705411
0.008685,19.714285714285715,20.124542124542124,8.007326007326007,8.146520146520146,7.808584577815347,6.921949845026774,0.4028056112224449
0.008690000000000002,19.714285714285715,20.095238095238095,8.0,8.146520146520146,7.764252841175923,6.899783976707061,0.42084168336673344
0.008695000000000001,19.714285714285715,20.124542124542124,7.992673992673993,8.139194139194139,7.9637456560533515,6.966281581666207,0.43286573146292584
0.008700000000000001,19.706959706959708,19.831501831501832,8.007326007326007,8.146520146520146,7.875082182774493,6.8554522400676365,0.40681362725450904
0.008705000000000001,19.706959706959708,20.117216117216117,8.0,8.146520146520146,7.74208697285621,6.921949845026774,0.4228456913827655
0.00871,19.6996336996337,20.095238095238095,7.992673992673993,8.139194139194139,7.985911524373064,6.944115713346486,0.4348697394789579
0.008715,19.706959706959708,19.714285714285715,8.007326007326007,8.139194139194139,7.875082182774493,6.722457030149345,0.40681362725450904
0.00872,19.6996336996337,20.117216117216117,8.0,8.139194139194139,7.808584577815347,6.921949845026774,0.4228456913827655
0.008725,19.706959706959708,20.095238095238095,7.992673992673993,8.139194139194139,8.008077392692776,6.899783976707061,0.4348697394789579
0.00873,19.6996336996337,19.72893772893773,8.0,8.139194139194139,7.808584577815347,6.722457030149345,0.4188376753507014
0.008735000000000001,19.6996336996337,20.13919413919414,8.0,8.153846153846153,7.919413919413918,6.921949845026774,0.42084168336673344
0.008740000000000001,19.706959706959708,20.117216117216117,8.0,8.139194139194139,7.9637456560533515,6.944115713346486,0.42084168336673344
0.008745000000000001,19.706959706959708,20.117216117216117,8.0,8.146520146520146,7.985911524373064,6.921949845026774,0.42084168336673344
0.00875,19.706959706959708,20.117216117216117,8.0,8.146520146520146,7.941579787733639,6.921949845026774,0.42084168336673344
0.008755,19.706959706959708,20.10989010989011,8.0,8.146520146520146,7.9637456560533515,6.921949845026774,0.42084168336673344
0.00876,19.706959706959708,20.10989010989011,8.007326007326007,8.146520146520146,7.9637456560533515,6.899783976707061,0.41082164328657317
0.008765,19.6996336996337,20.146520146520146,7.992673992673993,8.139194139194139,7.808584577815347,6.921949845026774,0.43687374749499
0.00877,19.706959706959708,19.61904761904762,8.007326007326007,8.146520146520146,7.74208697285621,6.722457030149345,0.4088176352705411
0.008775000000000002,19.706959706959708,20.13186813186813,8.014652014652015,8.146520146520146,7.808584577815347,6.921949845026774,0.4028056112224449
0.008780000000000001,19.706959706959708,20.087912087912088,8.0,8.139194139194139,7.675589367897064,6.8554522400676365,0.4308617234468938
0.008785000000000001,19.706959706959708,19.912087912087912,8.0,8.146520146520146,7.852916314454781,6.833286371747915,0.4288577154308617
0.008790000000000001,19.714285714285715,19.97069597069597,8.0,8.146520146520146,7.852916314454781,6.8554522400676365,0.42685370741482964
0.008795,19.67032967032967,20.02930402930403,7.970695970695971,8.117216117216117,7.985911524373064,6.8554522400676365,0.4709418837675351
0.0088,19.6996336996337,19.91941391941392,8.0,8.139194139194139,8.074574997651922,6.944115713346486,0.4088176352705411
0.008805,19.706959706959708,20.124542124542124,8.007326007326007,8.146520146520146,7.875082182774493,6.899783976707061,0.40080160320641284
0.00881,19.6996336996337,20.073260073260073,8.0,8.146520146520146,7.764252841175923,6.899783976707061,0.42084168336673344
0.008815,19.6996336996337,20.117216117216117,8.0,8.139194139194139,8.008077392692776,6.966281581666207,0.42084168336673344
0.008820000000000001,19.706959706959708,20.117216117216117,8.007326007326007,8.146520146520146,7.9637456560533515,6.921949845026774,0.41082164328657317
0.008825000000000001,19.692307692307693,20.153846153846153,7.992673992673993,8.139194139194139,7.808584577815347,6.966281581666207,0.43687374749499
0.008830000000000001,19.706959706959708,19.626373626373628,8.0,8.131868131868131,7.808584577815347,6.766788766788769,0.42084168336673344
0.008835,19.706959706959708,20.117216117216117,8.007326007326007,8.139194139194139,8.030243261012489,6.921949845026774,0.4088176352705411
0.00884,19.6996336996337,20.13186813186813,8.0,8.139194139194139,7.808584577815347,6.944115713346486,0.4248496993987976
0.008845,19.721611721611723,20.065934065934066,8.007326007326007,8.153846153846153,7.941579787733639,6.921949845026774,0.41282565130260523
0.00885,19.692307692307693,20.153846153846153,8.0,8.131868131868131,7.875082182774493,6.921949845026774,0.42685370741482964
0.008855,19.67765567765568,20.02930402930403,7.9633699633699635,8.117216117216117,7.985911524373064,6.87761810838734,0.48296593186372744
0.008860000000000002,19.6996336996337,19.89010989010989,7.992673992673993,8.131868131868131,7.897248051094206,6.8554522400676365,0.4168336673346693
0.008865000000000001,19.692307692307693,20.146520146520146,7.985347985347985,8.124542124542124,8.05240912933221,6.944115713346486,0.4308617234468938
0.008870000000000001,19.6996336996337,19.912087912087912,8.0,8.146520146520146,8.030243261012489,6.8554522400676365,0.40480961923847697
0.008875000000000001,19.6996336996337,20.095238095238095,8.007326007326007,8.146520146520146,7.897248051094206,6.944115713346486,0.39879759519038077
0.00888,19.706959706959708,20.05128205128205,8.014652014652015,8.146520146520146,7.83075044613506,6.944115713346486,0.3967935871743487
0.008885,19.714285714285715,20.036630036630036,8.007326007326007,8.139194139194139,7.786418709495635,6.944115713346486,0.4168336673346693
0.00889,19.6996336996337,20.153846153846153,7.978021978021978,8.131868131868131,7.985911524373064,6.988447449985911,0.4649298597194389
0.008895,19.706959706959708,19.91941391941392,8.0,8.139194139194139,8.008077392692776,6.944115713346486,0.4148296593186373
0.0089,19.714285714285715,20.146520146520146,8.0,8.139194139194139,7.875082182774493,6.921949845026774,0.4168336673346693
0.008905000000000001,19.692307692307693,20.153846153846153,7.978021978021978,8.124542124542124,7.941579787733639,6.944115713346486,0.4529058116232465
0.008910000000000001,19.714285714285715,19.904761904761905,8.007326007326007,8.146520146520146,7.719921104536489,7.032779186625344,0.3967935871743487
0.008915000000000001,19.72893772893773,20.021978021978022,8.014652014652015,8.16117216117216,7.786418709495635,6.87761810838734,0.39478957915831664
0.00892,19.721611721611723,20.014652014652015,8.0,8.139194139194139,7.74208697285621,6.899783976707061,0.42685370741482964
0.008925,19.692307692307693,20.036630036630036,7.978021978021978,8.10989010989011,7.897248051094206,6.921949845026774,0.4589178356713427
0.00893,19.714285714285715,19.91941391941392,8.0,8.139194139194139,7.74208697285621,6.966281581666207,0.41282565130260523
0.008935,19.714285714285715,20.146520146520146,8.014652014652015,8.153846153846153,7.808584577815347,6.899783976707061,0.3927855711422846
0.00894,19.692307692307693,20.007326007326007,7.978021978021978,8.124542124542124,7.74208697285621,6.944115713346486,0.46092184368737477
0.008945000000000002,19.714285714285715,19.91941391941392,8.007326007326007,8.146520146520146,7.852916314454781,6.921949845026774,0.40080160320641284
0.008950000000000001,19.714285714285715,20.05128205128205,8.007326007326007,8.153846153846153,7.719921104536489,6.811120503428194,0.4088176352705411
0.008955000000000001,19.721611721611723,20.146520146520146,8.007326007326007,8.146520146520146,7.808584577815347,7.032779186625344,0.41282565130260523
0.008960000000000001,19.714285714285715,20.153846153846153,8.007326007326007,8.146520146520146,7.808584577815347,6.944115713346486,0.4168336673346693
0.008965,19.692307692307693,20.146520146520146,7.978021978021978,8.124542124542124,7.852916314454781,6.944115713346486,0.4649298597194389
0.00897,19.721611721611723,19.91941391941392,8.007326007326007,8.146520146520146,7.9637456560533515,6.899783976707061,0.4028056112224449
0.008975,19.706959706959708,20.08058608058608,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.42084168336673344
0.00898,19.714285714285715,20.117216117216117,8.007326007326007,8.153846153846153,7.985911524373064,6.921949845026774,0.41082164328657317
0.008985,19.706959706959708,20.153846153846153,8.0,8.139194139194139,7.719921104536489,6.944115713346486,0.42685370741482964
0.008990000000000001,19.684981684981686,20.02930402930403,7.970695970695971,8.117216117216117,7.852916314454781,6.899783976707061,0.4709418837675351
0.008995000000000001,19.706959706959708,19.912087912087912,8.0,8.146520146520146,8.074574997651922,6.921949845026774,0.4088176352705411
0.009000000000000001,19.706959706959708,20.124542124542124,8.007326007326007,8.153846153846153,7.852916314454781,6.944115713346486,0.40080160320641284
0.009005,19.706959706959708,20.065934065934066,8.007326007326007,8.146520146520146,7.764252841175923,6.899783976707061,0.4088176352705411
0.00901,19.706959706959708,20.13186813186813,8.007326007326007,8.146520146520146,7.764252841175923,6.966281581666207,0.41282565130260523
0.009015,19.714285714285715,20.161172161172164,8.0,8.146520146520146,7.852916314454781,6.966281581666207,0.4288577154308617
0.00902,19.721611721611723,19.985347985347985,8.0,8.16117216117216,7.875082182774493,6.921949845026774,0.4248496993987976
0.009025,19.714285714285715,20.05860805860806,8.014652014652015,8.153846153846153,7.985911524373064,6.921949845026774,0.40080160320641284
0.009030000000000002,19.714285714285715,20.065934065934066,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.4308617234468938
0.009035000000000001,19.706959706959708,19.904761904761905,8.0,8.139194139194139,7.875082182774493,6.833286371747915,0.4288577154308617
0.009040000000000001,19.721611721611723,19.97069597069597,8.007326007326007,8.146520146520146,7.852916314454781,6.833286371747915,0.4148296593186373
0.009045000000000001,19.706959706959708,20.146520146520146,7.992673992673993,8.139194139194139,7.852916314454781,6.87761810838734,0.4408817635270541
0.00905,19.714285714285715,19.575091575091577,8.0,8.139194139194139,7.675589367897064,6.744622898469066,0.4228456913827655
0.009055,19.6996336996337,20.095238095238095,7.992673992673993,8.139194139194139,7.985911524373064,6.899783976707061,0.43286573146292584
0.00906,19.706959706959708,19.831501831501832,8.007326007326007,8.146520146520146,7.9637456560533515,6.811120503428194,0.40681362725450904
0.009065,19.6996336996337,20.124542124542124,8.0,8.139194139194139,7.719921104536489,6.899783976707061,0.4228456913827655
0.00907,19.706959706959708,20.095238095238095,8.0,8.139194139194139,7.985911524373064,6.87761810838734,0.4228456913827655
0.009075000000000001,19.6996336996337,20.095238095238095,8.0,8.139194139194139,7.941579787733639,6.921949845026774,0.4228456913827655
0.009080000000000001,19.692307692307693,20.095238095238095,7.992673992673993,8.139194139194139,8.008077392692776,6.87761810838734,0.4348697394789579
0.009085000000000001,19.706959706959708,19.72893772893773,8.0,8.146520146520146,7.808584577815347,6.722457030149345,0.4188376753507014
