t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.008335,19.875457875457876,20.17582417582418,7.545787545787546,7.67032967032967,7.143608528223915,6.545130083591628,0.39879759519038077
0.00834,19.882783882783883,20.17582417582418,7.545787545787546,7.67032967032967,7.121442659904202,6.545130083591628,0.39879759519038077
0.008345,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.187940264863348,6.522964215271907,0.39879759519038077
0.008350000000000002,19.89010989010989,20.16849816849817,7.553113553113553,7.67032967032967,7.143608528223915,6.522964215271907,0.39879759519038077
0.008355000000000001,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.187940264863348,6.522964215271907,0.39879759519038077
0.008360000000000001,19.89010989010989,20.16849816849817,7.545787545787546,7.67032967032967,7.210106133183061,6.545130083591628,0.39879759519038077
0.008365000000000001,19.897435897435898,20.16849816849817,7.545787545787546,7.677655677655677,7.232272001502773,6.522964215271907,0.39879759519038077
0.00837,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.008375,19.89010989010989,20.17582417582418,7.545787545787546,7.67032967032967,7.165774396543627,6.545130083591628,0.39879759519038077
0.00838,19.904761904761905,20.161172161172164,7.553113553113553,7.677655677655677,7.187940264863348,6.5007983469522035,0.39879759519038077
0.008385,19.89010989010989,20.17582417582418,7.545787545787546,7.67032967032967,7.121442659904202,6.545130083591628,0.39879759519038077
0.00839,19.897435897435898,20.16849816849817,7.553113553113553,7.67032967032967,7.165774396543627,6.545130083591628,0.39879759519038077
0.008395000000000001,19.89010989010989,20.16849816849817,7.545787545787546,7.67032967032967,7.165774396543627,6.522964215271907,0.39879759519038077
0.008400000000000001,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.008405000000000001,19.904761904761905,20.17582417582418,7.56043956043956,7.692307692307692,7.143608528223915,6.522964215271907,0.39879759519038077
0.00841,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.5672959519113405,0.39879759519038077
0.008415,19.897435897435898,20.183150183150186,7.553113553113553,7.684981684981684,7.077110923264778,6.522964215271907,0.39879759519038077
0.00842,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.032779186625344,6.545130083591628,0.39879759519038077
0.008425,19.904761904761905,20.17582417582418,7.553113553113553,7.677655677655677,7.077110923264778,6.5007983469522035,0.39879759519038077
0.00843,19.904761904761905,20.17582417582418,7.56043956043956,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.008435000000000002,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.008440000000000001,19.897435897435898,20.183150183150186,7.553113553113553,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.008445000000000001,19.904761904761905,20.17582417582418,7.553113553113553,7.677655677655677,7.0549450549450565,6.5007983469522035,0.39879759519038077
0.008450000000000001,19.912087912087912,20.17582417582418,7.56043956043956,7.692307692307692,7.165774396543627,6.434300741993058,0.39879759519038077
0.008455,19.897435897435898,20.183150183150186,7.545787545787546,7.677655677655677,7.077110923264778,6.478632478632482,0.39879759519038077
0.00846,19.897435897435898,20.17582417582418,7.56043956043956,7.684981684981684,7.077110923264778,6.522964215271907,0.39879759519038077
0.008465,19.897435897435898,20.183150183150186,7.553113553113553,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.00847,19.897435897435898,20.17582417582418,7.553113553113553,7.684981684981684,7.0549450549450565,6.522964215271907,0.39879759519038077
0.008475,19.897435897435898,20.183150183150186,7.56043956043956,7.684981684981684,7.032779186625344,6.545130083591628,0.39879759519038077
0.008480000000000001,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.008485000000000001,19.897435897435898,20.17582417582418,7.553113553113553,7.684981684981684,7.0549450549450565,6.545130083591628,0.39879759519038077
0.008490000000000001,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.008495,19.89010989010989,20.17582417582418,7.56043956043956,7.684981684981684,7.121442659904202,6.522964215271907,0.39879759519038077
0.0085,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.008505,19.897435897435898,20.183150183150186,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.00851,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.077110923264778,6.545130083591628,0.39879759519038077
0.008515,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.008520000000000002,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.008525000000000001,19.89010989010989,20.17582417582418,7.545787545787546,7.67032967032967,7.143608528223915,6.545130083591628,0.39879759519038077
0.008530000000000001,19.89010989010989,20.17582417582418,7.56043956043956,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.008535000000000001,19.882783882783883,20.17582417582418,7.553113553113553,7.67032967032967,7.121442659904202,6.5672959519113405,0.39879759519038077
0.00854,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.121442659904202,6.545130083591628,0.39879759519038077
0.008545,19.89010989010989,20.17582417582418,7.545787545787546,7.684981684981684,7.165774396543627,6.522964215271907,0.39879759519038077
0.00855,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.121442659904202,6.545130083591628,0.39879759519038077
0.008555,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.187940264863348,6.522964215271907,0.39879759519038077
0.00856,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.187940264863348,6.545130083591628,0.39879759519038077
0.008565000000000001,19.882783882783883,20.16849816849817,7.553113553113553,7.684981684981684,7.077110923264778,6.522964215271907,0.39879759519038077
0.008570000000000001,19.882783882783883,20.17582417582418,7.553113553113553,7.684981684981684,7.143608528223915,6.545130083591628,0.39879759519038077
0.008575000000000001,19.882783882783883,20.17582417582418,7.56043956043956,7.684981684981684,7.09927679158449,6.545130083591628,0.39879759519038077
0.00858,19.89010989010989,20.16849816849817,7.56043956043956,7.684981684981684,7.121442659904202,6.5007983469522035,0.39879759519038077
0.008585,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.09927679158449,6.545130083591628,0.39879759519038077
0.00859,19.89010989010989,20.16849816849817,7.56043956043956,7.684981684981684,7.165774396543627,6.522964215271907,0.39879759519038077
0.008595,19.875457875457876,20.17582417582418,7.56043956043956,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.0086,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.121442659904202,6.5007983469522035,0.39879759519038077
0.008605000000000002,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.077110923264778,6.522964215271907,0.39879759519038077
0.008610000000000001,19.882783882783883,20.17582417582418,7.553113553113553,7.684981684981684,7.121442659904202,6.522964215271907,0.39879759519038077
0.008615000000000001,19.882783882783883,20.183150183150186,7.56043956043956,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.008620000000000001,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.008625,19.882783882783883,20.16849816849817,7.553113553113553,7.684981684981684,7.09927679158449,6.5007983469522035,0.39879759519038077
0.00863,19.875457875457876,20.17582417582418,7.545787545787546,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.008635,19.882783882783883,20.17582417582418,7.56043956043956,7.684981684981684,7.165774396543627,6.5007983469522035,0.39879759519038077
0.00864,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.187940264863348,6.5672959519113405,0.39879759519038077
0.008645,19.882783882783883,20.17582417582418,7.553113553113553,7.684981684981684,7.165774396543627,6.522964215271907,0.39879759519038077
0.008650000000000001,19.875457875457876,20.183150183150186,7.545787545787546,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.008655000000000001,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.008660000000000001,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.187940264863348,6.545130083591628,0.39879759519038077
0.008665,19.882783882783883,20.183150183150186,7.553113553113553,7.677655677655677,7.121442659904202,6.545130083591628,0.39879759519038077
0.00867,19.882783882783883,20.17582417582418,7.545787545787546,7.684981684981684,7.143608528223915,6.545130083591628,0.39879759519038077
0.008675,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.00868,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.232272001502773,6.5672959519113405,0.39879759519038077
0.008685,19.89010989010989,20.183150183150186,7.56043956043956,7.684981684981684,7.187940264863348,6.545130083591628,0.39879759519038077
0.008690000000000002,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.232272001502773,6.5672959519113405,0.39879759519038077
0.008695000000000001,19.89010989010989,20.17582417582418,7.545787545787546,7.67032967032967,7.232272001502773,6.522964215271907,0.39879759519038077
0.008700000000000001,19.89010989010989,20.17582417582418,7.56043956043956,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.008705000000000001,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.00871,19.897435897435898,20.17582417582418,7.545787545787546,7.684981684981684,7.165774396543627,6.522964215271907,0.39879759519038077
0.008715,19.897435897435898,20.17582417582418,7.545787545787546,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.00872,19.897435897435898,20.17582417582418,7.545787545787546,7.684981684981684,7.09927679158449,6.5007983469522035,0.39879759519038077
0.008725,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.00873,19.897435897435898,20.16849816849817,7.56043956043956,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.008735000000000001,19.897435897435898,20.17582417582418,7.553113553113553,7.684981684981684,7.121442659904202,6.522964215271907,0.39879759519038077
0.008740000000000001,19.912087912087912,20.16849816849817,7.56043956043956,7.692307692307692,7.165774396543627,6.522964215271907,0.39879759519038077
0.008745000000000001,19.904761904761905,20.17582417582418,7.545787545787546,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.00875,19.904761904761905,20.16849816849817,7.553113553113553,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.008755,19.904761904761905,20.17582417582418,7.553113553113553,7.677655677655677,7.077110923264778,6.545130083591628,0.39879759519038077
0.00876,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.032779186625344,6.545130083591628,0.39879759519038077
0.008765,19.912087912087912,20.17582417582418,7.553113553113553,7.684981684981684,7.143608528223915,6.5007983469522035,0.39879759519038077
0.00877,19.904761904761905,20.17582417582418,7.553113553113553,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.008775000000000002,19.904761904761905,20.17582417582418,7.553113553113553,7.684981684981684,7.0549450549450565,6.522964215271907,0.39879759519038077
0.008780000000000001,19.904761904761905,20.183150183150186,7.56043956043956,7.684981684981684,7.0549450549450565,6.611627688550774,0.39879759519038077
0.008785000000000001,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.008790000000000001,19.897435897435898,20.17582417582418,7.553113553113553,7.684981684981684,7.077110923264778,6.5007983469522035,0.39879759519038077
0.008795,19.897435897435898,20.17582417582418,7.553113553113553,7.684981684981684,7.0549450549450565,6.522964215271907,0.39879759519038077
0.0088,19.904761904761905,20.17582417582418,7.553113553113553,7.684981684981684,7.165774396543627,6.522964215271907,0.39879759519038077
0.008805,19.897435897435898,20.17582417582418,7.56043956043956,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.00881,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.008815,19.897435897435898,20.17582417582418,7.553113553113553,7.684981684981684,7.09927679158449,6.5007983469522035,0.39879759519038077
0.008820000000000001,19.89010989010989,20.183150183150186,7.545787545787546,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.008825000000000001,19.897435897435898,20.17582417582418,7.56043956043956,7.684981684981684,7.210106133183061,6.5007983469522035,0.39879759519038077
0.008830000000000001,19.897435897435898,20.17582417582418,7.553113553113553,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.008835,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.121442659904202,6.545130083591628,0.39879759519038077
0.00884,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.121442659904202,6.545130083591628,0.39879759519038077
0.008845,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.165774396543627,6.545130083591628,0.39879759519038077
0.00885,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.143608528223915,6.522964215271907,0.39879759519038077
0.008855,19.89010989010989,20.17582417582418,7.56043956043956,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.008860000000000002,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.008865000000000001,19.882783882783883,20.17582417582418,7.553113553113553,7.67032967032967,7.143608528223915,6.522964215271907,0.39879759519038077
0.008870000000000001,19.882783882783883,20.16849816849817,7.553113553113553,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.008875000000000001,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.5007983469522035,0.39879759519038077
0.00888,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.008885,19.89010989010989,20.16849816849817,7.56043956043956,7.684981684981684,7.143608528223915,6.5007983469522035,0.39879759519038077
0.00889,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.008895,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.0089,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.121442659904202,6.545130083591628,0.39879759519038077
0.008905000000000001,19.89010989010989,20.17582417582418,7.545787545787546,7.684981684981684,7.121442659904202,6.5007983469522035,0.39879759519038077
0.008910000000000001,19.882783882783883,20.17582417582418,7.56043956043956,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.008915000000000001,19.882783882783883,20.17582417582418,7.553113553113553,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.00892,19.89010989010989,20.16849816849817,7.553113553113553,7.684981684981684,7.232272001502773,6.478632478632482,0.39879759519038077
0.008925,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.00893,19.89010989010989,20.17582417582418,7.56043956043956,7.684981684981684,7.143608528223915,6.5007983469522035,0.39879759519038077
0.008935,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.00894,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.210106133183061,6.522964215271907,0.39879759519038077
0.008945000000000002,19.89010989010989,20.17582417582418,7.56043956043956,7.684981684981684,7.165774396543627,6.522964215271907,0.39879759519038077
0.008950000000000001,19.875457875457876,20.17582417582418,7.553113553113553,7.684981684981684,7.210106133183061,6.5007983469522035,0.39879759519038077
0.008955000000000001,19.882783882783883,20.17582417582418,7.553113553113553,7.684981684981684,7.143608528223915,6.522964215271907,0.39879759519038077
0.008960000000000001,19.875457875457876,20.17582417582418,7.545787545787546,7.677655677655677,7.121442659904202,6.5672959519113405,0.39879759519038077
0.008965,19.89010989010989,20.183150183150186,7.553113553113553,7.684981684981684,7.210106133183061,6.545130083591628,0.39879759519038077
0.00897,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.09927679158449,6.5672959519113405,0.39879759519038077
0.008975,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.165774396543627,6.522964215271907,0.39879759519038077
0.00898,19.875457875457876,20.183150183150186,7.545787545787546,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.008985,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.210106133183061,6.545130083591628,0.39879759519038077
0.008990000000000001,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.187940264863348,6.522964215271907,0.39879759519038077
0.008995000000000001,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.165774396543627,6.545130083591628,0.39879759519038077
0.009000000000000001,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.232272001502773,6.522964215271907,0.39879759519038077
0.009005,19.882783882783883,20.183150183150186,7.545787545787546,7.67032967032967,7.143608528223915,6.545130083591628,0.39879759519038077
0.00901,19.89010989010989,20.16849816849817,7.553113553113553,7.67032967032967,7.165774396543627,6.522964215271907,0.39879759519038077
0.009015,19.882783882783883,20.17582417582418,7.545787545787546,7.67032967032967,7.121442659904202,6.545130083591628,0.39879759519038077
0.00902,19.897435897435898,20.17582417582418,7.545787545787546,7.677655677655677,7.232272001502773,6.545130083591628,0.39879759519038077
0.009025,19.89010989010989,20.17582417582418,7.545787545787546,7.67032967032967,7.121442659904202,6.522964215271907,0.39879759519038077
0.009030000000000002,19.89010989010989,20.17582417582418,7.538461538461538,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.009035000000000001,19.897435897435898,20.17582417582418,7.56043956043956,7.677655677655677,7.187940264863348,6.522964215271907,0.39879759519038077
0.009040000000000001,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.009045000000000001,19.897435897435898,20.17582417582418,7.545787545787546,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.00905,19.897435897435898,20.17582417582418,7.545787545787546,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.009055,19.897435897435898,20.17582417582418,7.545787545787546,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.00906,19.904761904761905,20.183150183150186,7.545787545787546,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.009065,19.897435897435898,20.183150183150186,7.545787545787546,7.677655677655677,7.121442659904202,6.545130083591628,0.39879759519038077
0.00907,19.91941391941392,20.17582417582418,7.56043956043956,7.684981684981684,7.165774396543627,6.5007983469522035,0.39879759519038077
0.009075000000000001,19.89010989010989,20.17582417582418,7.538461538461538,7.67032967032967,7.077110923264778,6.545130083591628,0.39879759519038077
0.009080000000000001,19.912087912087912,20.17582417582418,7.553113553113553,7.677655677655677,7.032779186625344,6.5007983469522035,0.39879759519038077
0.009085000000000001,19.912087912087912,20.16849816849817,7.553113553113553,7.684981684981684,7.0549450549450565,6.522964215271907,0.39879759519038077
0.00909,19.904761904761905,20.17582417582418,7.553113553113553,7.684981684981684,7.09927679158449,6.478632478632482,0.39879759519038077
0.009095,19.912087912087912,20.17582417582418,7.56043956043956,7.677655677655677,7.0549450549450565,6.5007983469522035,0.39879759519038077
0.0091,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.077110923264778,6.522964215271907,0.39879759519038077
0.009105,19.912087912087912,20.183150183150186,7.553113553113553,7.684981684981684,7.09927679158449,6.5672959519113405,0.39879759519038077
0.00911,19.904761904761905,20.183150183150186,7.553113553113553,7.677655677655677,7.0549450549450565,6.589461820231053,0.39879759519038077
0.009115000000000002,19.897435897435898,20.183150183150186,7.56043956043956,7.684981684981684,7.09927679158449,6.545130083591628,0.39879759519038077
0.009120000000000001,19.904761904761905,20.183150183150186,7.553113553113553,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.009125000000000001,19.904761904761905,20.183150183150186,7.553113553113553,7.684981684981684,7.010613318305632,6.545130083591628,0.39879759519038077
0.009130000000000001,19.904761904761905,20.17582417582418,7.553113553113553,7.677655677655677,7.077110923264778,6.522964215271907,0.39879759519038077
0.009135,19.897435897435898,20.183150183150186,7.545787545787546,7.677655677655677,7.077110923264778,6.522964215271907,0.39879759519038077
0.00914,19.897435897435898,20.183150183150186,7.56043956043956,7.684981684981684,7.0549450549450565,6.522964215271907,0.39879759519038077
0.009145,19.897435897435898,20.183150183150186,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.00915,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.121442659904202,6.545130083591628,0.39879759519038077
0.009155,19.904761904761905,20.183150183150186,7.56043956043956,7.677655677655677,7.210106133183061,6.545130083591628,0.39879759519038077
0.009160000000000001,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.009165000000000001,19.897435897435898,20.183150183150186,7.56043956043956,7.677655677655677,7.165774396543627,6.545130083591628,0.39879759519038077
0.009170000000000001,19.89010989010989,20.183150183150186,7.553113553113553,7.677655677655677,7.077110923264778,6.522964215271907,0.39879759519038077
0.009175,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.00918,19.897435897435898,20.17582417582418,7.553113553113553,7.684981684981684,7.187940264863348,6.522964215271907,0.39879759519038077
0.009185,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.00919,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.009195,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.121442659904202,6.545130083591628,0.39879759519038077
0.009200000000000002,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.009205000000000001,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.143608528223915,6.5672959519113405,0.39879759519038077
0.009210000000000001,19.89010989010989,20.17582417582418,7.56043956043956,7.684981684981684,7.143608528223915,6.522964215271907,0.39879759519038077
0.009215000000000001,19.89010989010989,20.16849816849817,7.553113553113553,7.684981684981684,7.210106133183061,6.522964215271907,0.39879759519038077
0.00922,19.882783882783883,20.17582417582418,7.545787545787546,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.009225,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.165774396543627,6.5007983469522035,0.39879759519038077
0.00923,19.882783882783883,20.183150183150186,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.009235,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.121442659904202,6.5007983469522035,0.39879759519038077
0.00924,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.009245000000000001,19.882783882783883,20.17582417582418,7.553113553113553,7.684981684981684,7.077110923264778,6.5007983469522035,0.39879759519038077
0.009250000000000001,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.009255000000000001,19.882783882783883,20.17582417582418,7.545787545787546,7.684981684981684,7.165774396543627,6.522964215271907,0.39879759519038077
0.009260000000000001,19.89010989010989,20.17582417582418,7.56043956043956,7.692307692307692,7.09927679158449,6.522964215271907,0.39879759519038077
0.009265,19.882783882783883,20.183150183150186,7.553113553113553,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.00927,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.143608528223915,6.545130083591628,0.39879759519038077
0.009275,19.882783882783883,20.17582417582418,7.553113553113553,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.00928,19.882783882783883,20.16849816849817,7.553113553113553,7.684981684981684,7.143608528223915,6.522964215271907,0.39879759519038077
0.009285000000000002,19.882783882783883,20.183150183150186,7.56043956043956,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.009290000000000001,19.882783882783883,20.183150183150186,7.553113553113553,7.677655677655677,7.121442659904202,6.545130083591628,0.39879759519038077
0.009295000000000001,19.882783882783883,20.183150183150186,7.56043956043956,7.692307692307692,7.143608528223915,6.545130083591628,0.39879759519038077
0.009300000000000001,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.121442659904202,6.545130083591628,0.39879759519038077
0.009305,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.187940264863348,6.522964215271907,0.39879759519038077
0.00931,19.882783882783883,20.183150183150186,7.545787545787546,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.009315,19.86813186813187,20.17582417582418,7.545787545787546,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.00932,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.009325,19.875457875457876,20.17582417582418,7.545787545787546,7.677655677655677,7.187940264863348,6.545130083591628,0.39879759519038077
0.009330000000000001,19.89010989010989,20.16849816849817,7.545787545787546,7.677655677655677,7.232272001502773,6.522964215271907,0.39879759519038077
0.009335000000000001,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.165774396543627,6.5672959519113405,0.39879759519038077
0.009340000000000001,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.232272001502773,6.522964215271907,0.39879759519038077
0.009345000000000001,19.882783882783883,20.17582417582418,7.545787545787546,7.67032967032967,7.121442659904202,6.545130083591628,0.39879759519038077
0.00935,19.89010989010989,20.16849816849817,7.545787545787546,7.677655677655677,7.232272001502773,6.545130083591628,0.39879759519038077
0.009355,19.89010989010989,20.17582417582418,7.553113553113553,7.677655677655677,7.165774396543627,6.5672959519113405,0.39879759519038077
0.00936,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.187940264863348,6.545130083591628,0.39879759519038077
0.009365,19.897435897435898,20.17582417582418,7.553113553113553,7.684981684981684,7.232272001502773,6.522964215271907,0.39879759519038077
0.009370000000000002,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.210106133183061,6.522964215271907,0.39879759519038077
0.009375000000000001,19.904761904761905,20.17582417582418,7.56043956043956,7.677655677655677,7.165774396543627,6.545130083591628,0.39879759519038077
0.009380000000000001,19.897435897435898,20.183150183150186,7.545787545787546,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.009385000000000001,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.00939,19.904761904761905,20.17582417582418,7.545787545787546,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.009395,19.897435897435898,20.17582417582418,7.545787545787546,7.67032967032967,7.077110923264778,6.545130083591628,0.39879759519038077
0.0094,19.89010989010989,20.16849816849817,7.531135531135531,7.67032967032967,7.09927679158449,6.522964215271907,0.39879759519038077
0.009405,19.897435897435898,20.183150183150186,7.545787545787546,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.00941,19.904761904761905,20.17582417582418,7.56043956043956,7.684981684981684,7.121442659904202,6.5007983469522035,0.39879759519038077
0.009415000000000001,19.912087912087912,20.16849816849817,7.56043956043956,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.009420000000000001,19.897435897435898,20.183150183150186,7.553113553113553,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
